Time,Speed,Throttle,Brake,Next_Speed,Delta_Speed
8.6,305.9750114587235,0.0,1.0,290.03752447999983,-15.937486978723655
8.700000000000001,290.03752447999983,0.0,1.0,274.10001151999995,-15.937512959999879
8.8,274.10001151999995,0.0,1.0,255.68333333333334,-18.416678186666616
8.9,255.68333333333334,0.0,1.0,236.09999999999997,-19.58333333333337
9.0,236.09999999999997,0.0,1.0,218.0000027927272,-18.099997207272764
9.1,218.0000027927272,0.0,1.0,203.71429848103872,-14.285704311688477
9.200000000000001,203.71429848103872,0.0,1.0,189.42859416935048,-14.28570431168825
9.3,189.42859416935048,0.0,1.0,177.2,-12.228594169350487
9.4,177.2,0.0,1.0,167.2,-10.0
9.5,167.2,0.0,1.0,158.6573798279022,-8.542620172097799
9.600000000000001,158.6573798279022,0.0,1.0,151.6935878026987,-6.963792025203503
9.700000000000001,151.6935878026987,0.0,1.0,144.72979577749518,-6.963792025203503
9.8,144.72979577749518,0.0,1.0,137.76601569485692,-6.963780082638266
9.9,137.76601569485692,0.0,1.0,132.11720028489827,-5.648815409958644
10.0,132.11720028489827,0.0,1.0,126.63092330409651,-5.486276980801762
10.100000000000001,126.63092330409651,0.0,1.0,121.14464632329484,-5.4862769808016765
10.200000000000001,121.14464632329484,0.0,1.0,115.6583576299135,-5.48628869338134
10.3,115.6583576299135,0.0,1.0,110.04999999999995,-5.608357629913542
10.4,110.04999999999995,0.0,1.0,105.0375,-5.01249999999996
10.5,105.0375,0.0,1.0,101.60000351999997,-3.4374964800000214
10.600000000000001,101.60000351999997,0.0,1.0,98.16250840888887,-3.4374951111111045
10.700000000000001,98.16250840888887,0.0,1.0,94.79999999999998,-3.3625084088888855
10.8,94.79999999999998,0.0,1.0,92.29999999999998,-2.5
10.9,92.29999999999998,0.0,1.0,90.04000211862069,-2.2599978813792916
11.0,90.04000211862069,0.0,1.0,88.04000316952377,-1.9999989490969199
11.100000000000001,88.04000316952377,0.0,0.619047619047596,86.1272727272727,-1.9127304422510747
11.200000000000001,86.1272727272727,0.2181818181818248,0.0,84.3090909090909,-1.8181818181817988
11.3,84.3090909090909,0.6727272727272747,0.0,82.4909090909091,-1.8181818181817988
11.4,82.4909090909091,1.1272727272727272,0.0,80.67272727272729,-1.818181818181813
11.5,80.67272727272729,1.5818181818181798,0.0,78.96,-1.7127272727272924
11.600000000000001,78.96,2.480000000000061,0.0,78.46,-0.5
11.700000000000001,78.46,8.480000000000079,0.0,78.11428571428573,-0.34571428571426566
11.8,78.11428571428573,14.828571428571514,0.0,79.54285714285713,1.4285714285714022
11.9,79.54285714285713,25.18571428571426,0.0,80.97142857142856,1.4285714285714306
12.0,80.97142857142856,35.542857142857144,0.0,82.31111085252527,1.3396822810967137
12.100000000000001,82.31111085252527,39.65555833535326,0.0,83.42222112114698,1.111110268621701
12.200000000000001,83.42222112114698,27.711122947670056,0.0,84.53333146762246,1.1111103464754848
12.3,84.53333146762246,15.766686723058463,0.0,85.64444181409796,1.111110346475499
12.4,85.64444181409796,3.8222504984468664,0.0,84.58333333333334,-1.0611084807646165
12.5,84.58333333333334,0.0,0.0,82.49999999999999,-2.083333333333357
12.600000000000001,82.49999999999999,0.0,0.0,80.30000497777776,-2.1999950222222253
12.700000000000001,80.30000497777776,0.2999978666666751,0.0,77.80000398688523,-2.5000009908925307
12.8,77.80000398688523,1.3714268627634725,0.0,75.30000136393441,-2.5000026229508165
12.9,75.30000136393441,2.442856558313821,0.0,74.0,-1.3000013639344132
13.0,74.0,4.799995392000018,0.0,74.0,0.0
13.100000000000001,74.0,8.549995985454611,0.0,74.03333329676191,0.03333329676190999
13.200000000000001,74.03333329676191,12.499999451428625,0.0,74.4499995062857,0.41666620952379674
13.3,74.4499995062857,18.74999259428572,0.0,74.86666627282051,0.41666676653480295
13.4,74.86666627282051,24.999994092307677,0.0,76.85454341984415,1.9878771470236387
13.5,76.85454341984415,29.93636041475325,0.0,79.58181315490914,2.7272697350649935
13.600000000000001,79.58181315490914,34.25453749527282,0.0,82.30908751039455,2.727274355485406
13.700000000000001,82.30908751039455,38.572721891458045,0.0,85.03636221365355,2.727274703258999
13.8,85.03636221365355,42.89090683828478,0.0,87.85555256888891,2.8191903552353637
13.9,87.85555256888891,47.47777261898993,0.0,90.91110524444446,3.055552675555546
14.0,90.91110524444446,52.75554542222224,0.0,93.96666080000004,3.0555555555555856
14.100000000000001,93.96666080000004,58.03332320000008,0.0,97.02221933401714,3.055558534017095
14.200000000000001,97.02221933401714,63.31110612239324,0.0,101.40000000000006,4.377780665982925
14.3,101.40000000000006,68.40000000000006,0.0,106.44999944258069,5.049999442580628
14.4,106.44999944258069,73.24999969032261,0.0,112.0749924748387,5.624993032258004
14.5,112.0749924748387,76.37499581935484,0.0,116.71428571428578,4.639293239447085
14.600000000000001,116.71428571428578,80.05714285714292,0.0,120.28571428571432,3.571428571428541
14.700000000000001,120.28571428571432,84.34285714285718,0.0,123.85714285714286,3.571428571428541
14.8,123.85714285714286,88.62857142857143,0.0,128.825,4.967857142857127
14.9,128.825,91.0625,0.0,134.449996544,5.624996543999998
15.0,134.449996544,92.62499903999999,0.0,140.07499174400007,5.624995200000086
15.100000000000001,140.07499174400007,94.18749770666669,0.0,145.69998694400007,5.624995200000001
15.200000000000001,145.69998694400007,95.74999637333335,0.0,151.32499136000007,5.625004415999996
15.3,151.32499136000007,97.31249760000001,0.0,156.94999936000005,5.62500799999998
15.4,156.94999936000005,98.87499982222224,0.0,162.16666500740743,5.216665647407382
15.5,162.16666500740743,100.0,0.0,166.33332574814824,4.166660740740809
15.600000000000001,166.33332574814824,100.0,0.0,170.49999908571434,4.166673337566095
15.700000000000001,170.49999908571434,100.0,0.0,176.49999217777784,5.999993092063505
15.8,176.49999217777784,100.0,0.0,182.19999341714288,5.7000012393650366
15.9,182.19999341714288,100.0,0.0,186.48570918064138,4.2857157634985015
16.0,186.48570918064138,100.0,0.0,190.77142682495628,4.2857176443149
16.1,190.77142682495628,100.0,0.0,194.65516975721377,3.8837429322574906
16.2,194.65516975721377,100.0,0.0,198.1034428678257,3.4482731106119218
16.3,198.1034428678257,100.0,0.0,201.5517218924891,3.4482790246634067
16.400000000000002,201.5517218924891,100.0,0.0,204.54037384658918,2.988651954100078
16.5,204.54037384658918,100.0,0.0,206.40372741915738,1.8633535725682009
16.6,206.40372741915738,100.0,0.0,209.76249999999993,3.3587725808425546
16.7,209.76249999999993,100.0,0.0,213.82500000000005,4.062500000000114
16.8,213.82500000000005,100.0,0.0,217.8874945920001,4.062494592000064
16.900000000000002,217.8874945920001,100.0,0.0,221.02857008513118,3.141075493131069
17.0,221.02857008513118,100.0,0.0,223.17142442915454,2.1428543440233625
17.1,223.17142442915454,100.0,0.0,225.3142836244898,2.1428591953352623
17.2,225.3142836244898,100.0,0.0,228.00908904558634,2.6948054210965324
17.3,228.00908904558634,100.0,0.0,230.9636317596839,2.954542714097556
17.400000000000002,230.9636317596839,100.0,0.0,233.91817447378133,2.9545427140974425
17.5,233.91817447378133,100.0,0.0,236.87272395210647,2.9545494783251343
17.6,236.87272395210647,100.0,0.0,239.62221779753088,2.7494938454244107
17.7,239.62221779753088,100.0,0.0,241.84443875555561,2.222220958024735
17.8,241.84443875555561,100.0,0.0,244.06666208780496,2.2222233322493423
17.900000000000002,244.06666208780496,100.0,0.0,246.2888877788618,2.222225691056849
18.0,246.2888877788618,100.0,0.0,248.5583331657143,2.2694453868524818
18.1,248.5583331657143,100.0,0.0,250.84999843555553,2.2916652698412463
18.2,250.84999843555553,100.0,0.0,253.14166370539684,2.291665269841303
18.3,253.14166370539684,100.0,0.0,255.43332897523814,2.291665269841303
18.400000000000002,255.43332897523814,100.0,0.0,257.72499424507936,2.291665269841218
18.5,257.72499424507936,100.0,0.0,259.375,1.6500057549206417
18.6,259.375,100.0,0.0,260.9375,1.5625
18.7,260.9375,100.0,0.0,262.5,1.5625
18.8,262.5,100.0,0.0,264.2142822857143,1.7142822857143187
18.900000000000002,264.2142822857143,100.0,0.0,265.9999965714286,1.7857142857142776
19.0,265.9999965714286,100.0,0.0,267.7857138938776,1.7857173224489884
19.1,267.7857138938776,100.0,0.0,269.14782367808243,1.362109784204847
19.200000000000003,269.14782367808243,100.0,0.0,270.4521722385822,1.3043485604997613
19.3,270.4521722385822,100.0,0.0,271.756520799082,1.3043485604998182
19.400000000000002,271.756520799082,100.0,0.0,273.0608693595818,1.3043485604997613
19.5,273.0608693595818,100.0,0.0,274.3652173913044,1.3043480317226113
19.6,274.3652173913044,100.0,0.0,275.6695652173913,1.3043478260869392
19.700000000000003,275.6695652173913,100.0,0.0,276.97391304347826,1.3043478260869392
19.8,276.97391304347826,100.0,0.0,278.27826086956526,1.304347826086996
19.900000000000002,278.27826086956526,100.0,0.0,279.5826086956522,1.3043478260869392
20.0,279.5826086956522,100.0,0.0,281.08181738364556,1.4992086879933595
20.1,281.08181738364556,100.0,0.0,282.6727249396072,1.5909075559616213
20.200000000000003,282.6727249396072,100.0,0.0,284.2636340286061,1.5909090889988988
20.3,284.2636340286061,100.0,0.0,285.85454447709094,1.5909104484848626
20.400000000000002,285.85454447709094,100.0,0.0,287.28,1.4254555229090329
20.5,287.28,100.0,0.0,288.28000000000003,1.0000000000000568
20.6,288.28000000000003,100.0,0.0,289.26923008000006,0.9892300800000271
20.700000000000003,289.26923008000006,100.0,0.0,290.23076738461543,0.9615373046153763
20.8,290.23076738461543,100.0,0.0,291.1923058461539,0.9615384615384528
20.900000000000002,291.1923058461539,100.0,0.0,292.1538443076923,0.961538461538396
21.0,292.1538443076923,100.0,0.0,293.11538325661536,0.9615389489230779
21.1,293.11538325661536,100.0,0.0,294.0666664339394,0.9512831773240578
21.200000000000003,294.0666664339394,100.0,0.0,294.89999867803283,0.8333322440934126
21.3,294.89999867803283,100.0,0.0,295.7333325359563,0.8333338579234919
21.400000000000002,295.7333325359563,100.0,0.0,296.5666663938798,0.8333338579234919
21.5,296.5666663938798,100.0,0.0,297.3599988551553,0.7933324612754973
21.6,297.3599988551553,100.0,0.0,298.10999974956525,0.7500008944099363
21.700000000000003,298.10999974956525,100.0,0.0,298.86,0.7500002504347663
21.8,298.86,100.0,0.0,299.61,0.75
21.900000000000002,299.61,100.0,0.0,300.3272723218768,0.7172723218768056
22.0,300.3272723218768,100.0,0.0,301.00908965912026,0.6818173372434444
22.1,301.00908965912026,100.0,0.0,301.69090845444504,0.681818795324773
22.200000000000003,301.69090845444504,100.0,0.0,302.3727272727273,0.6818188182822382
22.3,302.3727272727273,100.0,0.0,303.04,0.6672727272727457
22.400000000000002,303.04,100.0,0.0,303.54,0.5
22.5,303.54,100.0,0.0,304.0399996455385,0.4999996455384803
22.6,304.0399996455385,100.0,0.0,304.5399991532308,0.4999995076922801
22.700000000000003,304.5399991532308,100.0,0.0,305.09999999999997,0.560000846769185
22.8,305.09999999999997,100.0,0.0,306.35,1.2500000000000568
22.900000000000002,306.35,100.0,0.0,307.3,0.9499999999999886
23.0,307.3,100.0,0.0,307.925,0.625
23.1,307.925,100.0,0.0,308.55,0.625
23.200000000000003,308.55,100.0,0.0,309.08749970526316,0.5374997052631443
23.3,309.08749970526316,100.0,0.0,309.3999993704918,0.3124996652286427
23.400000000000002,309.3999993704918,100.0,0.0,309.71249969836066,0.31250032786886095
23.5,309.71249969836066,100.0,0.0,310.02857142857147,0.31607173021080825
23.6,310.02857142857147,100.0,0.0,310.3857142857143,0.3571428571428328
23.700000000000003,310.3857142857143,100.0,0.0,310.74285714285713,0.3571428571428328
23.8,310.74285714285713,100.0,0.0,311.1749987555556,0.43214161269844453
23.900000000000002,311.1749987555556,100.0,0.0,311.79999896615385,0.625000210598273
24.0,311.79999896615385,100.0,0.0,312.4249995815385,0.6250006153846357
24.1,312.4249995815385,100.0,0.0,313.03333333333336,0.6083337517948735
24.200000000000003,313.03333333333336,100.0,0.0,313.45,0.41666666666662877
24.3,313.45,100.0,0.0,313.8666666666667,0.4166666666666856
24.400000000000002,313.8666666666667,100.0,0.0,314.28333308031006,0.41666641364338375
24.5,314.28333308031006,100.0,0.0,314.6999993748837,0.4166662945736448
24.6,314.6999993748837,100.0,0.0,315.14,0.4400006251162836
24.700000000000003,315.14,100.0,0.0,315.64,0.5
24.8,315.64,100.0,0.0,316.0,0.36000000000001364
24.900000000000002,316.0,100.0,0.0,316.0,0.0
25.0,316.0,100.0,0.0,316.2833333333333,0.283333333333303
25.1,316.2833333333333,100.0,0.0,316.7,0.4166666666666856
25.200000000000003,316.7,100.0,0.0,317.1749997511111,0.47499975111111326
25.3,317.1749997511111,100.0,0.0,317.79999886222225,0.6249991111111513
25.400000000000002,317.79999886222225,100.0,0.0,318.4249988,0.6249999377777726
25.5,318.4249988,100.0,0.0,319.0499988,0.625
25.6,319.0499988,100.0,0.0,319.6749995008,0.6250007008000011
25.700000000000003,319.6749995008,100.0,0.0,320.0,0.3250004991999731
25.8,320.0,100.0,0.0,320.0,0.0
25.900000000000002,320.0,100.0,0.0,320.0,0.0
26.0,320.0,100.0,0.0,320.0,0.0
26.1,320.0,100.0,0.0,319.6333338548148,-0.36666614518520646
26.200000000000003,319.6333338548148,100.0,0.0,319.21666706285714,-0.41666679195765255
26.3,319.21666706285714,100.0,0.0,319.23999965866665,0.02333259580950653
26.400000000000002,319.23999965866665,100.0,0.0,319.739999232,0.4999995733333549
26.5,319.739999232,100.0,0.0,319.80000017860465,0.06000094660464583
26.6,319.80000017860465,100.0,0.0,319.383333884031,-0.4166662945736448
26.700000000000003,319.383333884031,100.0,0.0,319.0249999795745,-0.35833390445651503
26.8,319.0249999795745,100.0,0.0,319.33749972425534,0.3124997446808493
26.900000000000002,319.33749972425534,100.0,0.0,319.64999946893613,0.31249974468079245
27.0,319.64999946893613,100.0,0.0,319.96249991529413,0.3125004463580012
27.1,319.96249991529413,100.0,0.0,320.0,0.03750008470586863
27.200000000000003,320.0,100.0,0.0,320.0,0.0
27.3,320.0,100.0,0.0,320.0,0.0
27.400000000000002,320.0,100.0,0.0,320.0,0.0
27.5,320.0,100.0,0.0,320.0,0.0
27.6,320.0,100.0,0.0,320.0,0.0
27.700000000000003,320.0,100.0,0.0,317.8000044463157,-2.199995553684289
27.8,317.8000044463157,81.08003823831535,0.0,315.30000054857135,-2.5000038977443637
27.900000000000002,315.30000054857135,59.58000471771361,0.8857142857143157,297.4000218012903,-17.899978747281068
28.0,297.4000218012903,36.10002588903218,1.0,277.4000234917645,-19.99999830952578
28.1,277.4000234917645,12.350027896470369,1.0,260.60002397658513,-16.799999515179366
28.200000000000003,260.60002397658513,0.0,1.0,247.2666781554471,-13.333345821138039
28.3,247.2666781554471,0.0,1.0,233.65001727999962,-13.61666087544748
28.400000000000002,233.65001727999962,0.0,1.0,216.7750116193103,-16.87500566068931
28.5,216.7750116193103,0.0,1.0,202.96000390981817,-13.815007709492136
28.6,202.96000390981817,0.0,1.0,192.46001612799978,-10.49998778181839
28.700000000000003,192.46001612799978,0.0,1.0,181.9600249131707,-10.499991214829066
28.8,181.9600249131707,0.0,1.0,171.46000852292673,-10.500016390243985
28.900000000000002,171.46000852292673,0.0,1.0,164.05000000000007,-7.41000852292666
29.0,164.05000000000007,0.0,1.0,159.98749999999998,-4.062500000000085
29.1,159.98749999999998,0.0,1.0,155.92499999999987,-4.062500000000114
29.200000000000003,155.92499999999987,0.0,1.0,153.0,-2.9249999999998693
29.3,153.0,0.0,1.0,153.0,0.0
29.400000000000002,153.0,0.0,1.0,143.65002393600017,-9.349976063999833
29.5,143.65002393600017,0.0,1.0,130.71428571428564,-12.93573822171453
29.6,130.71428571428564,0.0,1.0,127.14285714285707,-3.5714285714285694
29.700000000000003,127.14285714285707,0.0,1.0,123.57142857142857,-3.5714285714284983
29.8,123.57142857142857,0.0,1.0,120.5333335302564,-3.03809504117217
29.900000000000002,120.5333335302564,0.07777774495726648,1.0,118.8666685046154,-1.6666650256409952
30.0,118.8666685046154,0.35555524923076703,1.0,117.20000347897434,-1.6666650256410662
30.1,117.20000347897434,0.6333327535042773,1.0,115.53333495873011,-1.6666685202442295
30.200000000000003,115.53333495873011,0.9111108402116497,0.38095238095234074,113.3000018488889,-2.2333331098412117
30.3,113.3000018488889,2.133332100740735,0.0,110.8000054044444,-2.4999964444444913
