Time,Speed,Throttle,Brake,Next_Speed,Delta_Speed
42.1,235.3750043076923,0.0,1.0,229.1250017560976,-6.250002551594719
42.2,229.1250017560976,0.0,1.0,220.21000503595926,-8.914996720138333
42.300000000000004,220.21000503595926,0.0,1.0,210.71001117737296,-9.499993858586294
42.400000000000006,210.71001117737296,0.0,1.0,204.38749999999996,-6.322511177373002
42.5,204.38749999999996,3.0750000000000246,1.0,198.76249999999987,-5.625000000000085
42.6,198.76249999999987,6.825000000000075,1.0,193.13749999999982,-5.625000000000057
42.7,193.13749999999982,10.575000000000124,1.0,190.06999999999994,-3.0674999999998818
42.800000000000004,190.06999999999994,15.410000000000212,0.6899999999999809,188.56999999999994,-1.5
42.900000000000006,188.56999999999994,20.91000000000021,0.18999999999998085,187.22821576763488,-1.3417842323650575
43.0,187.22821576763488,32.775933609958145,0.0,185.98340248962657,-1.2448132780083085
43.1,185.98340248962657,48.54356846473017,0.0,185.52500103917527,-0.458401450451305
43.2,185.52500103917527,62.890003741030974,0.0,188.02500368155347,2.500002642378206
43.300000000000004,188.02500368155347,71.89001325359243,0.0,190.1050002078351,2.079996526281633
43.400000000000006,190.1050002078351,79.52500103917545,0.0,190.6050007363107,0.5000005284755957
43.5,190.6050007363107,82.02500368155341,0.0,191.26250000000002,0.6574992636893171
43.6,191.26250000000002,85.05000000000003,0.0,192.51250000000005,1.2500000000000284
43.7,192.51250000000005,90.05000000000018,0.0,195.7450000000003,3.2325000000002433
43.800000000000004,195.7450000000003,94.44000000000025,0.0,200.2450000000003,4.5
43.900000000000006,200.2450000000003,98.44000000000025,0.0,203.08928468430335,2.8442846843030622
44.0,203.08928468430335,100.0,0.0,204.87499944032925,1.7857147560258966
44.1,204.87499944032925,100.0,0.0,206.66071419635512,1.7857147560258682
44.2,206.66071419635512,100.0,0.0,210.2906305813336,3.629916384978486
44.300000000000004,210.2906305813336,100.0,0.0,214.35312711466693,4.062496533333331
44.400000000000006,214.35312711466693,100.0,0.0,218.41562364799995,4.062496533333018
44.5,218.41562364799995,100.0,0.0,220.38125053430656,1.9656268863066089
44.6,220.38125053430656,100.0,0.0,221.02812500000013,0.6468744656935712
44.7,221.02812500000013,100.0,0.0,223.8406250000002,2.812500000000057
44.800000000000004,223.8406250000002,100.0,0.0,226.65312500000022,2.8125000000000284
44.900000000000006,226.65312500000022,100.0,0.0,229.46562500000005,2.8124999999998295
45.0,229.46562500000005,100.0,0.0,232.02500000000003,2.5593749999999886
45.1,232.02500000000003,100.0,0.0,234.52500000000003,2.5
45.2,234.52500000000003,100.0,0.0,237.0250040082475,2.5000040082474584
45.300000000000004,237.0250040082475,100.0,0.0,239.52500277386946,2.4999987656219673
45.400000000000006,239.52500277386946,100.0,0.0,242.02500036180902,2.4999975879395606
45.5,242.02500036180902,100.0,0.0,244.63000000000005,2.604999638191032
45.6,244.63000000000005,100.0,0.0,247.6300000000001,3.000000000000057
45.7,247.6300000000001,100.0,0.0,250.26250000000002,2.632499999999908
45.800000000000004,250.26250000000002,100.0,0.0,251.51250000000007,1.2500000000000568
45.900000000000006,251.51250000000007,100.0,0.0,252.76250000000002,1.2499999999999432
46.0,252.76250000000002,100.0,0.0,255.53125000000003,2.7687500000000114
46.1,255.53125000000003,100.0,0.0,258.2635982557729,2.7323482557728482
46.2,258.2635982557729,100.0,0.0,259.5188282669504,1.2552300111775025
46.300000000000004,259.5188282669504,100.0,0.0,260.7740585491959,1.2552302822455204
46.400000000000006,260.7740585491959,100.0,0.0,263.04999939539175,2.2759408461958515
46.5,263.04999939539175,100.0,0.0,265.54999865806457,2.499999262672816
46.6,265.54999865806457,100.0,0.0,267.52500000000003,1.9750013419354673
46.7,267.52500000000003,100.0,0.0,268.7750000000001,1.2500000000000568
46.800000000000004,268.7750000000001,100.0,0.0,271.04999886636784,2.2749988663677527
46.900000000000006,271.04999886636784,100.0,0.0,273.5499995838565,2.5000007174886605
47.0,273.5499995838565,100.0,0.0,275.52500000000003,1.97500041614353
47.1,275.52500000000003,100.0,0.0,276.775,1.2499999999999432
47.2,276.775,100.0,0.0,278.1714277985273,1.396427798527327
47.300000000000004,278.1714277985273,100.0,0.0,279.6000005338067,1.4285727352793742
47.400000000000006,279.6000005338067,100.0,0.0,281.0374999889401,1.437499455133434
47.5,281.0374999889401,100.0,0.0,282.9124994359447,1.8749994470045976
47.6,282.9124994359447,100.0,0.0,284.7874988829493,1.8749994470045976
47.7,284.7874988829493,100.0,0.0,286.66249979029135,1.8750009073420415
47.800000000000004,286.66249979029135,100.0,0.0,288.0250000000001,1.3625002097087417
47.900000000000006,288.0250000000001,100.0,0.0,289.27500000000003,1.2499999999999432
48.0,289.27500000000003,100.0,0.0,290.5250006857143,1.2500006857142694
48.1,290.5250006857143,100.0,0.0,291.77500046451615,1.2499997788018504
48.2,291.77500046451615,100.0,0.0,293.13888815263755,1.3638876881213946
48.300000000000004,293.13888815263755,100.0,0.0,294.52777614365897,1.38888799102142
48.400000000000006,294.52777614365897,100.0,0.0,295.9166658106996,1.3888896670406439
48.5,295.9166658106996,100.0,0.0,297.275,1.3583341893003649
48.6,297.275,100.0,0.0,298.52500000000003,1.2500000000000568
48.7,298.52500000000003,100.0,0.0,299.3874996813009,0.8624996813008465
48.800000000000004,299.3874996813009,100.0,0.0,300.0199999907914,0.6325003094905242
48.900000000000006,300.0199999907914,100.0,0.0,301.01999953035966,0.9999995395682504
49.0,301.01999953035966,100.0,0.0,302.019999069928,0.9999995395683641
49.1,302.019999069928,100.0,0.0,303.01999897180326,0.9999999018752419
49.2,303.01999897180326,100.0,0.0,304.03333336425123,1.0133343924479732
49.300000000000004,304.03333336425123,100.0,0.0,305.7000015768117,1.6666682125604666
49.400000000000006,305.7000015768117,100.0,0.0,307.36666746143794,1.6666658846262408
49.5,307.36666746143794,100.0,0.0,308.0,0.6333325385620583
49.6,308.0,100.0,0.0,308.0,0.0
49.7,308.0,100.0,0.0,308.0,0.0
49.800000000000004,308.0,100.0,0.0,308.81000000000006,0.8100000000000591
49.900000000000006,308.81000000000006,100.0,0.0,309.81,0.9999999999999432
50.0,309.81,100.0,0.0,311.12500222680416,1.315002226804154
50.1,311.12500222680416,100.0,0.0,312.5138907038446,1.3888884770404388
50.2,312.5138907038446,100.0,0.0,313.9027785787918,1.3888878749472156
50.300000000000004,313.9027785787918,100.0,0.0,315.08749997637136,1.1847213975795512
50.400000000000006,315.08749997637136,100.0,0.0,315.5041665305204,0.4166665541490602
50.5,315.5041665305204,100.0,0.0,315.9208330846695,0.4166665541490602
50.6,315.9208330846695,100.0,0.0,316.81,0.8891669153305202
50.7,316.81,100.0,0.0,317.81,1.0
50.800000000000004,317.81,100.0,0.0,318.40500000000003,0.5950000000000273
50.900000000000006,318.40500000000003,100.0,0.0,318.90500000000003,0.5
51.0,318.90500000000003,100.0,0.0,320.0125,1.107499999999959
51.1,320.0125,100.0,0.0,321.1312504421053,1.118750442105295
51.2,321.1312504421053,100.0,0.0,321.75625101670647,0.625000574601188
51.300000000000004,321.75625101670647,100.0,0.0,322.3812507303103,0.6249997136038132
51.400000000000006,322.3812507303103,100.0,0.0,323.0062504439141,0.6249997136038132
51.5,323.0062504439141,100.0,0.0,323.6312501575179,0.6249997136038132
51.6,323.6312501575179,100.0,0.0,324.38437500000003,0.7531248424821229
51.7,324.38437500000003,100.0,0.0,325.321875,0.9374999999999432
51.800000000000004,325.321875,100.0,0.0,326.25937500000003,0.9375000000000568
51.900000000000006,326.25937500000003,100.0,0.0,327.0,0.7406249999999659
52.0,327.0,100.0,0.0,327.0,0.0
52.1,327.0,100.0,0.0,327.38125,0.38125000000002274
52.2,327.38125,100.0,0.0,328.00625,0.625
52.300000000000004,328.00625,100.0,0.0,328.63125,0.625
52.400000000000006,328.63125,100.0,0.0,329.0931818181818,0.46193181818176754
52.5,329.0931818181818,100.0,0.0,329.32045454545454,0.22727272727274794
52.6,329.32045454545454,100.0,0.0,329.5477272727273,0.22727272727274794
52.7,329.5477272727273,100.0,0.0,329.775,0.2272727272726911
52.800000000000004,329.775,100.0,0.0,330.0025062652622,0.22750626526220685
52.900000000000006,330.0025062652622,100.0,0.0,330.2531327914774,0.2506265262152283
53.0,330.2531327914774,100.0,0.0,330.5037593356749,0.2506265441974733
53.1,330.5037593356749,100.0,0.0,330.75438593381887,0.250626598143981
53.2,330.75438593381887,100.0,0.0,331.009090903214,0.2547049693951067
53.300000000000004,331.009090903214,100.0,0.0,331.46363606391185,0.45454516069787587
53.400000000000006,331.46363606391185,100.0,0.0,331.91818124598046,0.45454518206861394
53.5,331.91818124598046,100.0,0.0,332.3727269409467,0.4545456949662139
53.6,332.3727269409467,100.0,0.0,332.8272726359129,0.4545456949662139
53.7,332.8272726359129,100.0,0.0,333.0,0.17272736408710898
53.800000000000004,333.0,100.0,0.0,333.0083333019608,0.008333301960817607
53.900000000000006,333.0083333019608,100.0,0.0,333.4250000716418,0.4166667696810009
54.0,333.4250000716418,100.0,0.0,333.84166713631845,0.4166670646766306
54.1,333.84166713631845,100.0,0.0,334.0,0.15833286368155086
54.2,334.0,100.0,0.0,334.0,0.0
54.300000000000004,334.0,100.0,0.0,334.0,0.0
54.400000000000006,334.0,100.0,0.0,334.0,0.0
54.5,334.0,100.0,0.0,333.8899993740659,-0.11000062593410576
54.6,333.8899993740659,100.0,0.0,333.38999972571423,-0.4999996483516611
54.7,333.38999972571423,100.0,0.0,333.0,-0.38999972571423314
54.800000000000004,333.0,100.0,0.0,333.0,0.0
54.900000000000006,333.0,100.0,0.0,333.0,0.0
55.0,333.0,90.83334327683642,0.0,333.0,0.0
55.1,333.0,49.16671825136418,0.03278688524593983,333.0,0.0
55.2,333.0,7.500007868852315,0.8524590163934455,325.82499999999976,-7.175000000000239
55.300000000000004,325.82499999999976,0.0,1.0,315.70000107208045,-10.124998927919307
55.400000000000006,315.70000107208045,0.0,1.0,300.7000059451779,-14.999995126902547
55.5,300.7000059451779,0.0,1.0,285.7000076487806,-14.99999829639728
55.6,285.7000076487806,0.0,1.0,270.6833343999996,-15.016673248781046
55.7,270.6833343999996,0.0,1.0,254.85001384554369,-15.833320554455895
55.800000000000004,254.85001384554369,0.0,1.0,239.01667047920725,-15.833343366336436
55.900000000000006,239.01667047920725,0.0,1.0,228.04000872296288,-10.976661756244368
56.0,228.04000872296288,0.0,1.0,220.04000240197507,-8.000006320987808
56.1,220.04000240197507,0.0,1.0,213.71651563706538,-6.323486764909688
56.2,213.71651563706538,0.0,1.0,208.42056451589102,-5.295951121174369
56.300000000000004,208.42056451589102,0.0,1.0,203.1246117565619,-5.295952759329111
56.400000000000006,203.1246117565619,0.0,1.0,199.12142857142862,-4.003183185133281
56.5,199.12142857142862,2.782142857142719,1.0,196.97857142857137,-2.1428571428572525
56.6,196.97857142857137,9.56785714285729,1.0,194.83571428571418,-2.1428571428571956
56.7,194.83571428571418,16.353571428571815,0.6093749999999115,193.04687499999991,-1.7888392857142605
56.800000000000004,193.04687499999991,27.38750000000082,0.0,191.48437499999991,-1.5625
56.900000000000006,191.48437499999991,41.13750000000077,0.0,189.921875,-1.5624999999999147
57.0,189.921875,54.88749999999997,0.0,189.0,-0.921875
57.1,189.0,69.91876369484594,0.0,189.0,0.0
57.2,189.0,86.79375977142897,0.0,190.6200000000001,1.6200000000000898
57.300000000000004,190.6200000000001,94.05000000000024,0.0,192.62000000000018,2.0000000000000853
57.400000000000006,192.62000000000018,99.05000000000042,0.0,195.02500265174825,2.4050026517480774
57.5,195.02500265174825,100.0,0.0,197.96249968730967,2.937497035561421
57.6,197.96249968730967,100.0,0.0,202.5458315316413,4.583331844331639
57.7,202.5458315316413,100.0,0.0,207.1291653705427,4.583333838901382
57.800000000000004,207.1291653705427,100.0,0.0,210.7000037839417,3.5708384133990023
57.900000000000006,210.7000037839417,100.0,0.0,214.03333699935274,3.333333215411045
58.0,214.03333699935274,100.0,0.0,216.51250000000005,2.479163000647304
58.1,216.51250000000005,100.0,0.0,217.76250000000002,1.2499999999999716
58.2,217.76250000000002,100.0,0.0,220.02500000000012,2.2625000000001023
58.300000000000004,220.02500000000012,100.0,0.0,222.5250000000002,2.5000000000000853
58.400000000000006,222.5250000000002,100.0,0.0,223.81,1.2849999999997976
58.5,223.81,100.0,0.0,224.81,1.0
58.6,224.81,100.0,0.0,227.53125113924048,2.7212511392404792
58.7,227.53125113924048,100.0,0.0,230.65625000000006,3.1249988607595753
58.800000000000004,230.65625000000006,100.0,0.0,233.78125000000017,3.1250000000001137
58.900000000000006,233.78125000000017,100.0,0.0,236.0166666666667,2.235416666666538
59.0,236.0166666666667,100.0,0.0,237.68333333333337,1.6666666666666572
59.1,237.68333333333337,100.0,0.0,239.60000000000002,1.9166666666666572
59.2,239.60000000000002,100.0,0.0,242.45714285714297,2.8571428571429465
59.300000000000004,242.45714285714297,100.0,0.0,245.3142857142859,2.857142857142918
59.400000000000006,245.3142857142859,100.0,0.0,247.51410647992844,2.1998207656425564
59.5,247.51410647992844,100.0,0.0,248.76802472365648,1.2539182437280374
59.6,248.76802472365648,100.0,0.0,250.02194301572837,1.2539182920718872
59.7,250.02194301572837,100.0,0.0,251.13749984561406,1.1155568298856906
59.800000000000004,251.13749984561406,100.0,0.0,251.76249985242723,0.6250000068131669
59.900000000000006,251.76249985242723,100.0,0.0,252.77500101224487,1.0125011598176457
60.0,252.77500101224487,100.0,0.0,254.02500126092716,1.2500002486822837
60.1,254.02500126092716,100.0,0.0,255.27500073112586,1.249999470198702
60.2,255.27500073112586,100.0,0.0,256.52500020132453,1.2499994701986736
60.300000000000004,256.52500020132453,100.0,0.0,257.9299996208918,1.4049994195672753
60.400000000000006,257.9299996208918,100.0,0.0,259.42999915162795,1.4999995307361473
60.5,259.42999915162795,100.0,0.0,260.77499979071735,1.3450006390893918
60.6,260.77499979071735,100.0,0.0,262.02499945316464,1.2499996624472942
60.7,262.02499945316464,100.0,0.0,263.23571421619494,1.2107147630302961
60.800000000000004,263.23571421619494,100.0,0.0,264.30714247162615,1.071428255431215
60.900000000000006,264.30714247162615,100.0,0.0,265.37857079727894,1.0714283256527892
61.0,265.37857079727894,100.0,0.0,266.89999970761426,1.5214289103353167
61.1,266.89999970761426,100.0,0.0,269.04285615431473,2.1428564467004776
61.2,269.04285615431473,100.0,0.0,271.1857136578314,2.142857503516666
61.300000000000004,271.1857136578314,100.0,0.0,273.0849982194873,1.899284561655918
61.400000000000006,273.0849982194873,100.0,0.0,274.8349977600001,1.7499995405127606
61.5,274.8349977600001,100.0,0.0,276.5849977600001,1.75
61.6,276.5849977600001,100.0,0.0,278.33499776000014,1.7500000000000568
61.7,278.33499776000014,100.0,0.0,279.7749996840765,1.4400019240763413
61.800000000000004,279.7749996840765,100.0,0.0,281.02499922453995,1.2499995404634774
61.900000000000006,281.02499922453995,100.0,0.0,282.2749997153374,1.2500004907974471
62.0,282.2749997153374,100.0,0.0,283.52499949850744,1.2499997831700398
62.1,283.52499949850744,100.0,0.0,284.77500069253733,1.2500011940298918
62.2,284.77500069253733,100.0,0.0,286.02500122352944,1.2500005309921107
62.300000000000004,286.02500122352944,100.0,0.0,287.23571403002427,1.2107128064948256
62.400000000000006,287.23571403002427,100.0,0.0,288.3071415195767,1.071427489552434
62.5,288.3071415195767,100.0,0.0,289.3785709375661,1.0714294179894068
62.6,289.3785709375661,100.0,0.0,290.1742737387308,0.7957028011646798
62.7,290.1742737387308,100.0,0.0,290.58921200461646,0.4149382658856666
62.800000000000004,290.58921200461646,100.0,0.0,291.01071428571436,0.4215022810979008
62.900000000000006,291.01071428571436,100.0,0.0,292.08214285714286,1.0714285714284983
63.0,292.08214285714286,100.0,0.0,293.1535714285714,1.0714285714285552
63.1,293.1535714285714,100.0,0.0,294.2625,1.108928571428578
63.2,294.2625,100.0,0.0,295.51250000000005,1.2500000000000568
63.300000000000004,295.51250000000005,100.0,0.0,296.7625000000001,1.2500000000000568
63.400000000000006,296.7625000000001,100.0,0.0,297.86785714285713,1.1053571428570308
63.5,297.86785714285713,100.0,0.0,298.93928571428575,1.071428571428612
63.6,298.93928571428575,100.0,0.0,300.0083333387206,1.0690476244348588
63.7,300.0083333387206,100.0,0.0,300.84166721077446,0.8333338720538563
63.800000000000004,300.84166721077446,100.0,0.0,301.6750010828283,0.8333338720538563
63.900000000000006,301.6750010828283,100.0,0.0,302.508334831746,0.8333337489177097
64.0,302.508334831746,100.0,0.0,303.41000057459866,0.9016657428526287
64.10000000000001,303.41000057459866,100.0,0.0,304.41000179809527,1.0000012234966107
64.2,304.41000179809527,100.0,0.0,305.25624985982904,0.8462480617337746
64.3,305.25624985982904,100.0,0.0,305.88124960000005,0.6249997401710061
64.4,305.88124960000005,100.0,0.0,306.5062496,0.6249999999999432
64.5,306.5062496,100.0,0.0,307.19687500000015,0.6906254000001582
64.60000000000001,307.19687500000015,100.0,0.0,308.1343750000001,0.9374999999999432
64.7,308.1343750000001,100.0,0.0,309.071875,0.9374999999998863
64.8,309.071875,100.0,0.0,310.00416666666666,0.9322916666666856
64.9,310.00416666666666,100.0,0.0,310.4208333333333,0.41666666666662877
65.0,310.4208333333333,100.0,0.0,310.83750000000003,0.41666666666674246
65.10000000000001,310.83750000000003,100.0,0.0,311.3388888888889,0.5013888888888687
65.2,311.3388888888889,100.0,0.0,311.89444444444445,0.5555555555555429
65.3,311.89444444444445,100.0,0.0,312.45000000000005,0.5555555555555998
65.4,312.45000000000005,100.0,0.0,313.00625,0.5562499999999773
65.5,313.00625,100.0,0.0,313.63125,0.625
65.60000000000001,313.63125,100.0,0.0,314.0,0.36874999999997726
65.7,314.0,100.0,0.0,314.0,0.0
65.8,314.0,100.0,0.0,314.40500000000003,0.40500000000002956
65.9,314.40500000000003,100.0,0.0,314.905,0.49999999999994316
66.0,314.905,100.0,0.0,315.40500000000003,0.5000000000000568
66.10000000000001,315.40500000000003,100.0,0.0,315.90500000000003,0.5
66.2,315.90500000000003,100.0,0.0,316.50783688870985,0.6028368887098168
66.3,316.50783688870985,100.0,0.0,317.1347960105739,0.6269591218640471
66.4,317.1347960105739,100.0,0.0,317.76175517909525,0.6269591685213527
66.5,317.76175517909525,100.0,0.0,318.0,0.23824482090475385
66.60000000000001,318.0,100.0,0.0,318.0099999918988,0.009999991898780536
66.7,318.0099999918988,100.0,0.0,318.5099995868355,0.4999995949366962
66.8,318.5099995868355,100.0,0.0,319.01250000000005,0.5025004131645687
66.9,319.01250000000005,100.0,0.0,319.6375,0.6249999999999432
67.0,319.6375,100.0,0.0,320.0,0.36250000000001137
67.10000000000001,320.0,100.0,0.0,320.0,0.0
67.2,320.0,100.0,0.0,320.21,0.20999999999997954
67.3,320.21,100.0,0.0,320.71000000000004,0.5000000000000568
67.4,320.71000000000004,100.0,0.0,321.0,0.2899999999999636
67.5,321.0,100.0,0.0,321.0,0.0
67.60000000000001,321.0,100.0,0.0,321.3416666666667,0.341666666666697
67.7,321.3416666666667,100.0,0.0,321.7583333333333,0.41666666666662877
67.8,321.7583333333333,100.0,0.0,322.0,0.24166666666667425
67.9,322.0,100.0,0.0,322.0,0.0
68.0,322.0,100.0,0.0,322.01250000000005,0.012500000000045475
68.10000000000001,322.01250000000005,100.0,0.0,322.63750000000005,0.625
68.2,322.63750000000005,100.0,0.0,323.1312502933333,0.493750293333278
68.3,323.1312502933333,100.0,0.0,323.4437498488889,0.3124995555555756
68.4,323.4437498488889,100.0,0.0,323.7562497442623,0.31249989537337797
68.5,323.7562497442623,100.0,0.0,324.0,0.2437502557377229
68.60000000000001,324.0,100.0,0.0,324.0,0.0
68.7,324.0,100.0,0.0,324.0,0.0
68.8,324.0,100.0,0.0,324.0,0.0
68.9,324.0,100.0,0.0,324.0,0.0
69.0,324.0,100.0,0.0,324.0,0.0
69.10000000000001,324.0,100.0,0.0,324.0,0.0
69.2,324.0,100.0,0.0,324.0,0.0
69.3,324.0,100.0,0.0,324.0,0.0
69.4,324.0,100.0,0.0,323.9534090256138,-0.04659097438621984
69.5,323.9534090256138,100.0,0.0,323.8397725090909,-0.11363651652288809
69.60000000000001,323.8397725090909,100.0,0.0,323.7261361454545,-0.11363636363637397
69.7,323.7261361454545,100.0,0.0,323.6124997818182,-0.11363636363631713
69.8,323.6124997818182,100.0,0.0,323.4988634181818,-0.11363636363637397
69.9,323.4988634181818,100.0,0.0,323.38522705454545,-0.11363636363637397
70.0,323.38522705454545,100.0,0.0,323.2715906909091,-0.11363636363637397
70.10000000000001,323.2715906909091,100.0,0.0,323.1579543983838,-0.11363629252525698
70.2,323.1579543983838,100.0,0.0,323.04431819636363,-0.11363620202018865
70.3,323.04431819636363,100.0,0.0,322.7458333333333,-0.29848486303035315
70.4,322.7458333333333,100.0,0.0,322.32916666666665,-0.41666666666662877
70.5,322.32916666666665,100.0,0.0,321.6062506810809,-0.7229159855857574
70.60000000000001,321.6062506810809,86.8750227026955,0.0,319.73125038048784,-1.875000300593058
70.7,319.73125038048784,24.375012682926823,0.6829268292682926,313.77142289975825,-5.959827480729587
70.8,313.77142289975825,0.0,1.0,305.1999850305078,-8.571437869250474
70.9,305.1999850305078,0.0,1.0,296.6285683927881,-8.571416637719665
71.0,296.6285683927881,0.0,1.0,284.36872895669995,-12.259839436088157
71.10000000000001,284.36872895669995,0.0,1.0,272.68749999999994,-11.68122895670001
71.2,272.68749999999994,0.0,1.0,266.4375000000002,-6.249999999999716
71.3,266.4375000000002,0.0,1.0,260.18749999999955,-6.250000000000682
71.4,260.18749999999955,0.0,1.0,254.13999999999987,-6.047499999999673
71.5,254.13999999999987,2.025000000000048,1.0,248.13999999999945,-6.000000000000426
71.60000000000001,248.13999999999945,4.525000000000226,1.0,243.28749265154602,-4.852507348453429
71.7,243.28749265154602,5.67500133608254,1.0,238.7041630358973,-4.583329615648722
71.8,238.7041630358973,6.508333993473217,1.0,234.77000067282023,-3.934162363077064
71.9,234.77000067282023,9.459998654359541,1.0,231.77000136481922,-2.9999993080010086
72.0,231.77000136481922,15.459997270361526,0.7108433734939594,228.87249999999972,-2.8975013648195045
72.10000000000001,228.87249999999972,20.537500000000396,0.0,226.1224999999999,-2.7499999999998295
72.2,226.1224999999999,24.287500000000144,0.0,223.3725000000001,-2.749999999999801
72.3,223.3725000000001,28.037499999999874,0.0,220.6224999999999,-2.750000000000199
72.4,220.6224999999999,31.787500000000133,0.0,218.74375,-1.878749999999883
72.5,218.74375,49.37499999999913,0.0,218.11874999999995,-0.6250000000000568
72.60000000000001,218.11874999999995,86.87500000000313,0.0,218.0,-0.11874999999994884
72.7,218.0,96.02500000000025,0.0,218.375,0.375
72.8,218.375,97.85,0.0,220.16071428571445,1.7857142857144481
72.9,220.16071428571445,97.13571428571423,0.0,221.9464285714286,1.785714285714164
73.0,221.9464285714286,96.42142857142855,0.0,223.4568259698725,1.5103973984438994
73.10000000000001,223.4568259698725,95.88579350753187,0.0,224.57103157833765,1.1142056084651415
73.2,224.57103157833765,95.6072421054156,0.0,225.68523641077414,1.114204832436485
73.3,225.68523641077414,95.32869089730646,0.0,226.7994423214683,1.114205910694153
73.4,226.7994423214683,95.05013941963293,0.0,229.39166554939152,2.5922232279232276
73.5,229.39166554939152,96.70833253527967,0.0,232.30833228220075,2.916666732809233
73.60000000000001,232.30833228220075,98.79166591585769,0.0,234.6124997503185,2.304167468117754
73.7,234.6124997503185,100.0,0.0,236.07083248917195,1.4583327388534428
73.8,236.07083248917195,100.0,0.0,237.52916524057983,1.4583327514078803
73.9,237.52916524057983,100.0,0.0,238.98749840987654,1.4583331692967079
74.0,238.98749840987654,100.0,0.0,240.44583289547333,1.4583344855967937
74.10000000000001,240.44583289547333,100.0,0.0,242.03333291210188,1.5875000166285531
74.2,242.03333291210188,100.0,0.0,243.69999895960584,1.666666047503952
74.3,243.69999895960584,100.0,0.0,245.3666661517242,1.6666671921183536
74.4,245.3666661517242,100.0,0.0,247.03571426903017,1.6690481173059766
74.5,247.03571426903017,100.0,0.0,248.8214277205423,1.7857134515121231
74.60000000000001,248.8214277205423,100.0,0.0,250.60714223376618,1.785714513223894
74.7,250.60714223376618,100.0,0.0,252.13749993576636,1.530357702000174
74.8,252.13749993576636,100.0,0.0,252.76249964379562,0.6249997080292644
74.9,252.76249964379562,100.0,0.0,254.24000089168536,1.4775012478897338
75.0,254.24000089168536,100.0,0.0,256.24000232988783,2.0000014382024744
75.10000000000001,256.24000232988783,100.0,0.0,257.3875,1.147497670112159
75.2,257.3875,100.0,0.0,258.03571453968243,0.6482145396824421
75.3,258.03571453968243,100.0,0.0,259.82142904582224,1.7857145061398114
75.4,259.82142904582224,100.0,0.0,261.6071419916783,1.785712945856062
75.5,261.6071419916783,100.0,0.0,263.2993196075995,1.6921776159211959
75.60000000000001,263.2993196075995,100.0,0.0,264.65986336576026,1.360543758160759
75.7,264.65986336576026,100.0,0.0,266.0204087817561,1.36054541599583
75.8,266.0204087817561,100.0,0.0,267.3809541977521,1.3605454159960004
75.9,267.3809541977521,100.0,0.0,268.74149734894416,1.3605431511920756
76.0,268.74149734894416,100.0,0.0,270.21500170277375,1.4735043538295827
76.10000000000001,270.21500170277375,100.0,0.0,271.71500288,1.5000011772262383
76.2,271.71500288,100.0,0.0,273.21500288,1.5
76.3,273.21500288,100.0,0.0,274.71500086857156,1.4999979885715788
76.4,274.71500086857156,100.0,0.0,275.81,1.0949991314284375
76.5,275.81,100.0,0.0,276.8100000000001,1.0000000000001137
76.60000000000001,276.8100000000001,100.0,0.0,278.2149996052792,1.4049996052791016
76.7,278.2149996052792,100.0,0.0,279.7149991179697,1.499999512690465
76.80000000000001,279.7149991179697,100.0,0.0,281.2656275636364,1.550628445666689
76.9,281.2656275636364,100.0,0.0,282.8281257454545,1.562498181818114
77.0,282.8281257454545,100.0,0.0,284.39062409302335,1.5624983475688623
77.10000000000001,284.39062409302335,100.0,0.0,285.38125,0.9906259069766747
77.2,285.38125,100.0,0.0,286.01666665987267,0.6354166598726465
77.30000000000001,286.01666665987267,100.0,0.0,287.68333264713374,1.6666659872610694
77.4,287.68333264713374,100.0,0.0,289.3499994987951,1.6666668516613754
77.5,289.3499994987951,100.0,0.0,290.5718761319589,1.221876633163788
77.60000000000001,290.5718761319589,100.0,0.0,291.50937628340813,0.9375001514492283
77.7,291.50937628340813,100.0,0.0,292.44687547623334,0.9374991928252143
77.80000000000001,292.44687547623334,100.0,0.0,293.34166666666664,0.8947911904332955
77.9,293.34166666666664,100.0,0.0,294.17499999999995,0.8333333333333144
78.0,294.17499999999995,100.0,0.0,295.0111111111112,0.8361111111112223
78.10000000000001,295.0111111111112,100.0,0.0,296.1222222222222,1.111111111111029
78.2,296.1222222222222,100.0,0.0,297.23333333333346,1.1111111111112564
78.30000000000001,297.23333333333346,100.0,0.0,298.34444444444455,1.1111111111110858
78.4,298.34444444444455,100.0,0.0,299.4392857142857,1.0948412698411403
78.5,299.4392857142857,100.0,0.0,300.51071428571436,1.0714285714286689
78.60000000000001,300.51071428571436,100.0,0.0,301.58214285714286,1.0714285714284983
78.7,301.58214285714286,100.0,0.0,302.91499923948066,1.332856382337809
78.80000000000001,302.91499923948066,100.0,0.0,304.4149996956099,1.5000004561292144
78.9,304.4149996956099,100.0,0.0,305.1694443517569,0.7544446561470295
79.0,305.1694443517569,100.0,0.0,305.4472220771734,0.277777725416513
79.10000000000001,305.4472220771734,100.0,0.0,305.7249999293352,0.277777852161762
79.2,305.7249999293352,100.0,0.0,306.01250000000005,0.28750007066486205
79.30000000000001,306.01250000000005,100.0,0.0,307.2625,1.2499999999999432
79.4,307.2625,100.0,0.0,308.5125,1.25
79.5,308.5125,100.0,0.0,309.3050006037114,0.7925006037114031
79.60000000000001,309.3050006037114,100.0,0.0,309.80500036349514,0.4999997597837478
