Time,Speed,Throttle,Brake,Next_Speed,Delta_Speed
36.300000000000004,233.5549598623681,100.0,0.0,235.25290442163902,1.6979445592709226
36.4,235.25290442163902,100.0,0.0,236.9333333333333,1.6804289116942925
36.5,236.9333333333333,100.0,0.0,238.60000000000002,1.666666666666714
36.6,238.60000000000002,100.0,0.0,240.17777777777778,1.5777777777777544
36.7,240.17777777777778,100.0,0.0,241.28888888888892,1.1111111111111427
36.800000000000004,241.28888888888892,100.0,0.0,242.39999999999998,1.1111111111110574
36.9,242.39999999999998,100.0,0.0,243.51111111111115,1.1111111111111711
37.0,243.51111111111115,100.0,0.0,242.8357586808493,-0.675352430261853
37.1,242.8357586808493,88.35758680849291,0.0,240.75675632522317,-2.0790023556261303
37.2,240.75675632522317,67.56756325223174,0.0,238.67775396959706,-2.079002355626102
37.300000000000004,238.67775396959706,46.77753969597072,0.0,236.59875161397113,-2.0790023556259314
37.4,236.59875161397113,25.987516139711175,0.0,234.51974925834503,-2.079002355626102
37.5,234.51974925834503,5.197492583450156,0.0,229.41666584037546,-5.103083417969572
37.6,229.41666584037546,0.0,1.0,223.3055536275429,-6.111112212832552
37.7,223.3055536275429,0.0,1.0,217.19444141471033,-6.11111221283258
37.800000000000004,217.19444141471033,0.0,1.0,211.4749997832258,-5.719441631484528
37.9,211.4749997832258,0.0,1.0,207.97499833806447,-3.500001445161331
38.0,207.97499833806447,0.0,1.0,204.67857121203005,-3.2964271260344162
38.1,204.67857121203005,0.42857171729325444,1.0,202.5357130625482,-2.142858149481839
38.2,202.5357130625482,3.285715916602399,0.8918918918918763,200.3928566610038,-2.1428564015444067
38.300000000000004,200.3928566610038,6.142857785328273,0.3513513513513348,198.2222219010752,-2.1706347599286175
38.400000000000006,198.2222219010752,9.458333935484013,0.0,195.99999876129039,-2.222223139784802
38.5,195.99999876129039,13.62500232258052,0.0,193.77777691056914,-2.2222218507212403
38.6,193.77777691056914,17.791668292682882,0.0,191.5555553821138,-2.22222152845535
38.7,191.5555553821138,21.958333658536638,0.0,190.5312498604651,-1.0243055216486994
38.800000000000004,190.5312498604651,34.71875348837274,0.0,189.90624967441855,-0.6250001860465488
38.900000000000006,189.90624967441855,50.34375813953602,0.0,189.28124982857142,-0.6249998458471282
39.0,189.28124982857142,65.96875428571428,0.0,189.91666700190476,0.6354171733333374
39.1,189.91666700190476,78.95833551238101,0.0,191.5833342780953,1.6666672761905375
39.2,191.5833342780953,89.79167280761945,0.0,193.46875000000023,1.8854157219049341
39.300000000000004,193.46875000000023,99.09375000000004,0.0,196.5937500000002,3.1249999999999716
39.400000000000006,196.5937500000002,99.71875000000004,0.0,199.03125069473685,2.4375006947366558
39.5,199.03125069473685,100.0,0.0,200.90625088000002,1.8750001852631613
39.6,200.90625088000002,100.0,0.0,202.78125034666672,1.8749994666667078
39.7,202.78125034666672,100.0,0.0,204.4375002947369,1.656249948070183
39.800000000000004,204.4375002947369,100.0,0.0,205.6875003076924,1.2500000129554962
39.900000000000006,205.6875003076924,100.0,0.0,207.8750007741936,2.1875004665012057
40.0,207.8750007741936,100.0,0.0,210.37500134400008,2.500000569806474
40.1,210.37500134400008,100.0,0.0,212.87500006400012,2.499998720000036
40.2,212.87500006400012,100.0,0.0,214.66250068645172,1.7875006224516028
40.300000000000004,214.66250068645172,100.0,0.0,216.412500937143,1.7500002506912722
40.400000000000006,216.412500937143,100.0,0.0,218.16250048000003,1.74999954285704
40.5,218.16250048000003,100.0,0.0,219.91250002285722,1.7499995428571822
40.6,219.91250002285722,100.0,0.0,222.37500156701043,2.4625015441532128
40.7,222.37500156701043,100.0,0.0,224.87500266666677,2.5000010996563446
40.800000000000004,224.87500266666677,100.0,0.0,226.18749912643685,1.312496459770074
40.900000000000006,226.18749912643685,100.0,0.0,227.4374989090909,1.2499997826540437
41.0,227.4374989090909,100.0,0.0,229.0694456452242,1.631946736133301
41.1,229.0694456452242,100.0,0.0,231.01389137777787,1.9444457325536746
41.2,231.01389137777787,100.0,0.0,232.9583358222223,1.9444444444444287
41.300000000000004,232.9583358222223,100.0,0.0,234.90277985185193,1.9444440296296364
41.400000000000006,234.90277985185193,100.0,0.0,236.2954539814471,1.3926741295951786
41.5,236.2954539814471,100.0,0.0,237.6590897513915,1.3636357699443806
41.6,237.6590897513915,100.0,0.0,239.02272553922796,1.363635787836472
41.7,239.02272553922796,100.0,0.0,240.38636309838114,1.363637559153176
41.800000000000004,240.38636309838114,100.0,0.0,241.54999959540237,1.1636364970212298
41.900000000000006,241.54999959540237,100.0,0.0,242.5499988597701,0.9999992643677444
42.0,242.5499988597701,100.0,0.0,243.5500002011429,1.00000134137278
42.1,243.5500002011429,100.0,0.0,244.55000066976748,1.0000004686245916
42.2,244.55000066976748,100.0,0.0,245.78852970500017,1.2385290352326876
42.300000000000004,245.78852970500017,100.0,0.0,247.22222007772757,1.4336903727273977
42.400000000000006,247.22222007772757,100.0,0.0,248.65591342823902,1.4336933505114473
42.5,248.65591342823902,100.0,0.0,249.475,0.8190865717609768
42.6,249.475,76.24999999999986,0.0,250.10000000000002,0.6250000000000284
42.7,250.10000000000002,44.999999999999446,0.0,250.72500000000002,0.625
42.800000000000004,250.72500000000002,13.749999999999034,0.0,246.2399999999994,-4.4850000000006105
42.900000000000006,246.2399999999994,0.0,4.934324553889641e-14,237.73999999999978,-8.49999999999963
43.0,237.73999999999978,0.0,0.6944444444444622,228.1199999999996,-9.620000000000175
43.1,228.1199999999996,0.0,1.0,217.61999999999958,-10.500000000000028
43.2,217.61999999999958,0.0,1.0,209.49999999999974,-8.119999999999834
43.300000000000004,209.49999999999974,0.0,1.0,203.24999999999972,-6.250000000000028
43.400000000000006,203.24999999999972,0.0,1.0,197.12000000000015,-6.129999999999569
43.5,197.12000000000015,0.0,1.0,191.61999999999995,-5.500000000000199
43.6,191.61999999999995,0.0,1.0,186.59999999999988,-5.020000000000067
43.7,186.59999999999988,0.0,1.0,184.0999999999999,-2.4999999999999716
43.800000000000004,184.0999999999999,0.0,1.0,181.59999999999988,-2.5000000000000284
43.900000000000006,181.59999999999988,0.0,0.7619047619047136,179.25311183485124,-2.3468881651486413
44.0,179.25311183485124,0.14937763302974982,0.0,177.1784224872159,-2.074689347635342
44.1,177.1784224872159,0.5643155025568228,0.0,175.10373420182145,-2.074688285394444
44.2,175.10373420182145,0.9792531596357116,0.0,173.02083268376057,-2.082901518060879
44.300000000000004,173.02083268376057,20.000006235898603,0.0,170.93749866666653,-2.083334017094046
44.400000000000006,170.93749866666653,40.00001280000142,0.0,170.58928592979592,-0.3482127368706074
44.5,170.58928592979592,57.642860303673565,0.0,171.66071489306128,1.0714289632653617
44.6,171.66071489306128,73.35715176489853,0.0,172.7321430204082,1.0714281273469055
44.7,172.7321430204082,89.07143096598676,0.0,174.8750000000001,2.142856979591926
44.800000000000004,174.8750000000001,96.2812500000002,0.0,177.2250001920001,2.350000191999982
44.900000000000006,177.2250001920001,100.0,0.0,178.7250006528,1.500000460799896
45.0,178.7250006528,100.0,0.0,180.70833351111114,1.9833328583111438
45.1,180.70833351111114,100.0,0.0,185.43055691851856,4.7222234074074265
45.2,185.43055691851856,100.0,0.0,190.15278032592596,4.722223407407398
45.300000000000004,190.15278032592596,100.0,0.0,194.8750012952383,4.722220969312332
45.400000000000006,194.8750012952383,100.0,0.0,198.98611176296296,4.1111104677246715
45.5,198.98611176296296,100.0,0.0,202.5972240592593,3.6111122962963407
45.6,202.5972240592593,100.0,0.0,206.2083348040405,3.6111107447812003
45.7,206.2083348040405,100.0,0.0,209.81944451447828,3.6111097104377734
45.800000000000004,209.81944451447828,100.0,0.0,211.78125091764713,1.9618064031688505
45.900000000000006,211.78125091764713,100.0,0.0,214.1250006260869,2.343749708439759
46.0,214.1250006260869,100.0,0.0,217.33928752207802,3.214286895991137
46.1,217.33928752207802,100.0,0.0,220.55357198961056,3.2142844675325364
46.2,220.55357198961056,100.0,0.0,223.52777823255832,2.9742062429477585
46.300000000000004,223.52777823255832,100.0,0.0,226.30555683720948,2.7777786046511608
46.400000000000006,226.30555683720948,100.0,0.0,229.08333462068967,2.7777777834801896
46.5,229.08333462068967,100.0,0.0,231.86111117241393,2.7777765517242585
46.6,231.86111117241393,100.0,0.0,234.3750000000001,2.513888827586186
46.7,234.3750000000001,100.0,0.0,236.8750000000001,2.5
46.800000000000004,236.8750000000001,100.0,0.0,239.37500160000016,2.500001600000047
46.900000000000006,239.37500160000016,100.0,0.0,241.87500007619042,2.4999984761902567
47.0,241.87500007619042,100.0,0.0,244.3750026666667,2.500002590476271
47.1,244.3750026666667,100.0,0.0,246.87500018604663,2.4999975193799457
47.2,246.87500018604663,100.0,0.0,247.67857102269699,0.8035708366503513
47.300000000000004,247.67857102269699,100.0,0.0,248.3928563097464,0.714285287049421
47.400000000000006,248.3928563097464,100.0,0.0,249.4821430823775,1.089286772631084
47.5,249.4821430823775,100.0,0.0,252.69643029822737,3.214287215849879
47.6,252.69643029822737,100.0,0.0,255.91071751407725,3.214287215849879
47.7,255.91071751407725,100.0,0.0,258.175,2.264282485922763
47.800000000000004,258.175,100.0,0.0,258.675,0.5
47.900000000000006,258.675,100.0,0.0,259.8749993563218,1.1999993563217686
48.0,259.8749993563218,100.0,0.0,262.37499751724135,2.4999981609195743
48.1,262.37499751724135,100.0,0.0,264.87499896888886,2.500001451647506
48.2,264.87499896888886,100.0,0.0,267.3750025244445,2.5000035555556224
48.300000000000004,267.3750025244445,100.0,0.0,268.93750000000006,1.562497475555574
48.400000000000006,268.93750000000006,100.0,0.0,270.2812503157895,1.343750315789464
48.5,270.2812503157895,100.0,0.0,272.1562523478262,1.8750020320366616
48.6,272.1562523478262,100.0,0.0,273.6875,1.5312476521738176
48.7,273.6875,100.0,0.0,274.93750000000006,1.2500000000000568
48.800000000000004,274.93750000000006,100.0,0.0,276.26785486573584,1.330354865735785
48.900000000000006,276.26785486573584,100.0,0.0,278.0535700107411,1.7857151450052697
49.0,278.0535700107411,100.0,0.0,279.83928515574655,1.7857151450054403
49.1,279.83928515574655,100.0,0.0,281.5276383149042,1.688353159157657
49.2,281.5276383149042,100.0,0.0,283.03517618969215,1.5075378747879427
49.300000000000004,283.03517618969215,100.0,0.0,284.409090909091,1.3739147193988401
49.400000000000006,284.409090909091,100.0,0.0,285.54545454545456,1.1363636363635692
49.5,285.54545454545456,100.0,0.0,286.6818181818182,1.136363636363626
49.6,286.6818181818182,100.0,0.0,287.8181818181818,1.136363636363626
49.7,287.8181818181818,100.0,0.0,288.9545454545455,1.1363636363636829
49.800000000000004,288.9545454545455,100.0,0.0,289.96000000000004,1.0054545454545405
49.900000000000006,289.96000000000004,100.0,0.0,290.96000000000004,1.0
50.0,290.96000000000004,100.0,0.0,291.90000000000003,0.9399999999999977
50.1,291.90000000000003,100.0,0.0,292.83750000000003,0.9375
50.2,292.83750000000003,100.0,0.0,293.77500000000003,0.9375
50.300000000000004,293.77500000000003,100.0,0.0,294.63070556168117,0.855705561681134
50.400000000000006,294.63070556168117,100.0,0.0,295.46058130073527,0.8298757390541027
50.5,295.46058130073527,100.0,0.0,296.43750000000006,0.976918699264786
50.6,296.43750000000006,100.0,0.0,297.68750000000006,1.25
50.7,297.68750000000006,100.0,0.0,298.93750000000006,1.25
50.800000000000004,298.93750000000006,100.0,0.0,299.0,0.06249999999994316
50.900000000000006,299.0,100.0,0.0,299.0,0.0
51.0,299.0,100.0,0.0,299.9166674488889,0.9166674488889157
51.1,299.9166674488889,100.0,0.0,301.58333440000007,1.6666669511111536
51.2,301.58333440000007,100.0,0.0,303.2500010666667,1.6666666666666288
51.300000000000004,303.2500010666667,100.0,0.0,304.9166668800001,1.6666658133333954
51.400000000000006,304.9166668800001,100.0,0.0,305.59375,0.6770831199999066
51.5,305.59375,100.0,0.0,306.29166677333336,0.6979167733333611
51.6,306.29166677333336,100.0,0.0,307.12500041142863,0.8333336380952687
51.7,307.12500041142863,100.0,0.0,307.95833337435903,0.8333329629303989
51.800000000000004,307.95833337435903,100.0,0.0,308.59375040000003,0.6354170256410043
51.900000000000006,308.59375040000003,100.0,0.0,309.37499999999994,0.7812495999999101
52.0,309.37499999999994,100.0,0.0,310.44642857142856,1.071428571428612
52.1,310.44642857142856,100.0,0.0,311.51785714285717,1.071428571428612
52.2,311.51785714285717,100.0,0.0,312.2291669333334,0.7113097904762071
52.300000000000004,312.2291669333334,100.0,0.0,312.64583360000006,0.4166666666666856
52.400000000000006,312.64583360000006,100.0,0.0,313.14062504615384,0.49479144615378345
52.5,313.14062504615384,100.0,0.0,314.0781253538462,0.9375003076923463
52.6,314.0781253538462,100.0,0.0,315.01562550400007,0.9375001501538804
52.7,315.01562550400007,100.0,0.0,315.95312502400003,0.9374995199999603
52.800000000000004,315.95312502400003,100.0,0.0,316.33928594285715,0.3861609188571151
52.900000000000006,316.33928594285715,100.0,0.0,316.69642867644785,0.35714273359070603
53.0,316.69642867644785,100.0,0.0,317.0,0.30357132355214844
53.1,317.0,100.0,0.0,317.0,0.0
53.2,317.0,100.0,0.0,317.0,0.0
53.300000000000004,317.0,100.0,0.0,317.0,0.0
53.400000000000006,317.0,100.0,0.0,317.0,0.0
53.5,317.0,100.0,0.0,317.0,0.0
53.6,317.0,100.0,0.0,317.0374999641791,0.03749996417911916
53.7,317.0374999641791,100.0,0.0,317.28749972537315,0.249999761194033
53.800000000000004,317.28749972537315,100.0,0.0,317.5374997774436,0.2500000520704475
53.900000000000006,317.5374997774436,100.0,0.0,317.78749989774434,0.25000012030074004
54.0,317.78749989774434,100.0,0.0,317.9250000551724,0.13750015742806454
54.1,317.9250000551724,100.0,0.0,317.4250004229885,-0.49999963218391485
54.2,317.4250004229885,100.0,0.0,317.0625000412372,-0.3625003817513175
54.300000000000004,317.0625000412372,100.0,0.0,317.4791669828179,0.41666694158072914
54.400000000000006,317.4791669828179,100.0,0.0,317.8958336231884,0.41666664037052215
54.5,317.8958336231884,100.0,0.0,317.6875002985074,-0.20833332468100707
54.6,317.6875002985074,100.0,0.0,317.27083386666664,-0.4166664318407811
54.7,317.27083386666664,100.0,0.0,316.85416719999995,-0.4166666666666856
54.800000000000004,316.85416719999995,100.0,0.0,316.4375005333333,-0.41666666666662877
54.900000000000006,316.4375005333333,100.0,0.0,316.0208338666667,-0.41666666666662877
55.0,316.0208338666667,100.0,0.0,315.6041672,-0.4166666666666856
55.1,315.6041672,100.0,0.0,315.1875005333333,-0.4166666666666856
55.2,315.1875005333333,100.0,0.0,314.7708338637993,-0.4166666695340382
55.300000000000004,314.7708338637993,100.0,0.0,314.35416691039427,-0.4166669534050129
55.400000000000006,314.35416691039427,100.0,0.0,313.95833326126126,-0.3958336491330101
55.5,313.95833326126126,100.0,0.0,313.6805552259391,-0.2777780353221715
55.6,313.6805552259391,100.0,0.0,313.4027775114274,-0.27777771451167155
55.7,313.4027775114274,100.0,0.0,313.1249997969158,-0.2777777145116147
55.800000000000004,313.1249997969158,100.0,0.0,312.8275862068965,-0.29741359001928913
55.900000000000006,312.8275862068965,100.0,0.0,312.5141065830721,-0.31347962382443484
56.0,312.5141065830721,100.0,0.0,312.20062695924764,-0.31347962382443484
56.1,312.20062695924764,100.0,0.0,311.87142857142857,-0.3291983878190763
56.2,311.87142857142857,100.0,0.0,311.51428571428573,-0.3571428571428328
56.300000000000004,311.51428571428573,100.0,0.0,311.15714285714284,-0.3571428571428896
56.400000000000006,311.15714285714284,100.0,0.0,311.0,-0.15714285714284415
56.5,311.0,79.70000000000051,0.0,311.0,0.0
56.6,311.0,43.44999999999923,0.0,309.8,-1.1999999999999886
56.7,309.8,16.8,0.0,305.09999999999985,-4.700000000000159
56.800000000000004,305.09999999999985,0.0,1.0,294.26666666666637,-10.833333333333485
56.900000000000006,294.26666666666637,0.0,1.0,283.4333333333336,-10.833333333332746
57.0,283.4333333333336,0.0,1.0,272.6000000000001,-10.833333333333542
57.1,272.6000000000001,0.0,1.0,260.92537272331333,-11.67462727668675
57.2,260.92537272331333,0.0,1.0,248.9850745446625,-11.940298178650835
57.300000000000004,248.9850745446625,0.0,1.0,240.8437474206894,-8.141327123973099
57.400000000000006,240.8437474206894,0.0,1.0,233.574998784,-7.268748636689395
57.5,233.574998784,0.0,1.0,224.07499586560007,-9.500002918399929
57.6,224.07499586560007,0.0,1.0,214.74999893333322,-9.324996932266856
57.7,214.74999893333322,0.0,1.0,206.4166626262621,-8.333336307071107
57.800000000000004,206.4166626262621,0.0,1.0,198.08333252525182,-8.33333010101029
57.900000000000006,198.08333252525182,0.0,1.0,194.12499999999997,-3.9583325252518478
58.0,194.12499999999997,0.0,1.0,191.6249984,-2.500001599999962
58.1,191.6249984,1.2857197714285715,1.0,189.12499839999995,-2.500000000000057
58.2,189.12499839999995,9.85714834285733,1.0,186.6249983999999,-2.500000000000057
58.300000000000004,186.6249983999999,18.42857691428609,1.0,184.9204545318788,-1.7045438681211067
58.400000000000006,184.9204545318788,28.056818874182245,0.0,184.6931817658182,-0.22727276606059377
58.5,184.6931817658182,39.647729943272495,0.0,184.46590899975757,-0.2272727660606222
58.6,184.46590899975757,51.238641012363566,0.0,184.23863623369698,-0.22727276606059377
58.7,184.23863623369698,62.829552081454636,0.0,184.01136362517482,-0.22727260852215636
58.800000000000004,184.01136362517482,74.42045511608443,0.0,185.42500067555568,1.4136370503808564
58.900000000000006,185.42500067555568,80.70000270222266,0.0,186.92500007384612,1.4999993982904414
59.0,186.92500007384612,86.70000029538448,0.0,189.37500112592593,2.450001052079813
59.1,189.37500112592593,93.17500292740742,0.0,191.87500012307703,2.4999989971510956
59.2,191.87500012307703,99.67500032000028,0.0,195.32500224000017,3.4500021169231445
59.300000000000004,195.32500224000017,97.38749823999984,0.0,198.82500224000017,3.5
59.400000000000006,198.82500224000017,94.63749823999986,0.0,202.3250022399999,3.499999999999716
59.5,202.3250022399999,91.88749824000007,0.0,205.82500013176485,3.499997891764963
59.6,205.82500013176485,89.13749989647047,0.0,207.42500096,1.600000828235153
59.7,207.42500096,87.09999872,0.0,208.92500096000003,1.5000000000000284
59.800000000000004,208.92500096000003,85.09999871999996,0.0,210.4250009600001,1.5000000000000568
59.900000000000006,210.4250009600001,83.0999987199999,0.0,211.92500096,1.4999999999999147
60.0,211.92500096,81.09999872,0.0,213.9,1.9749990400000002
60.1,213.9,85.27500000000003,0.0,215.9000000000001,2.0000000000000853
60.2,215.9000000000001,89.7750000000002,0.0,216.95000062680415,1.0500006268040636
60.300000000000004,216.95000062680415,87.62499843298957,0.0,217.95000106666672,1.0000004398625606
60.400000000000006,217.95000106666672,85.12499733333321,0.0,219.66249877701148,1.7124977103447634
60.5,219.66249877701148,88.56249737931032,0.0,221.41249796814162,1.7499991911301436
60.6,221.41249796814162,92.31249564601774,0.0,223.1624989592921,1.750000991150472
60.7,223.1624989592921,96.0624977699116,0.0,224.91249995044257,1.750000991150472
60.800000000000004,224.91249995044257,99.81249989380548,0.0,227.3750000000001,2.4625000495575478
60.900000000000006,227.3750000000001,100.0,0.0,229.87499999999994,2.4999999999998295
61.0,229.87499999999994,100.0,0.0,232.3750020240964,2.50000202409646
61.1,232.3750020240964,100.0,0.0,234.87500009638566,2.4999980722892587
61.2,234.87500009638566,100.0,0.0,237.03571702857155,2.160716932185892
61.300000000000004,237.03571702857155,100.0,0.0,239.178574139535,2.1428571109634333
61.400000000000006,239.178574139535,100.0,0.0,241.16071418958612,1.9821400500511288
61.5,241.16071418958612,100.0,0.0,242.23214212016023,1.0714279305741172
61.6,242.23214212016023,100.0,0.0,243.30357007792213,1.0714279577618981
61.7,243.30357007792213,100.0,0.0,244.58333277611948,1.2797626981973451
61.800000000000004,244.58333277611948,100.0,0.0,246.24999787610628,1.6666650999868011
61.900000000000006,246.24999787610628,100.0,0.0,247.91666548672566,1.6666676106193847
62.0,247.91666548672566,100.0,0.0,249.58333309734516,1.6666676106194984
62.1,249.58333309734516,100.0,0.0,251.04166705777783,1.4583339604326682
62.2,251.04166705777783,100.0,0.0,252.4305570337631,1.388889975985279
62.300000000000004,252.4305570337631,100.0,0.0,253.81944543155316,1.3888883977900548
62.400000000000006,253.81944543155316,100.0,0.0,255.1875,1.368054568446837
62.5,255.1875,100.0,0.0,256.4375,1.25
62.6,256.4375,100.0,0.0,257.82914642680726,1.391646426807256
62.7,257.82914642680726,100.0,0.0,259.33668363041335,1.5075372036060912
62.800000000000004,259.33668363041335,100.0,0.0,261.1666666666668,1.8299830362534522
62.900000000000006,261.1666666666668,100.0,0.0,263.25,2.0833333333332007
63.0,263.25,100.0,0.0,265.4,2.1499999999999773
63.1,265.4,100.0,0.0,267.90000000000003,2.500000000000057
63.2,267.90000000000003,100.0,0.0,269.8400000000001,1.9400000000000546
63.300000000000004,269.8400000000001,100.0,0.0,271.3400000000001,1.5
63.400000000000006,271.3400000000001,100.0,0.0,272.7756234062047,1.435623406204627
63.5,272.7756234062047,100.0,0.0,274.16066512420537,1.3850417180006502
63.6,274.16066512420537,100.0,0.0,275.54570652703205,1.3850414028266869
63.7,275.54570652703205,100.0,0.0,276.93074792985874,1.3850414028266869
63.800000000000004,276.93074792985874,100.0,0.0,278.90000081454554,1.9692528846867958
63.900000000000006,278.90000081454554,100.0,0.0,280.90000003878794,1.9999992242424014
64.0,280.90000003878794,100.0,0.0,282.1875003897437,1.2875003509557814
64.10000000000001,282.1875003897437,100.0,0.0,283.4375008,1.2500004102562912
64.2,283.4375008,100.0,0.0,284.5500002270967,1.1124994270966795
64.3,284.5500002270967,100.0,0.0,285.55000064,1.0000004129033186
64.4,285.55000064,100.0,0.0,286.76388920430117,1.2138885643011577
64.5,286.76388920430117,100.0,0.0,288.15277866666685,1.3888894623656824
64.60000000000001,288.15277866666685,100.0,0.0,289.54166712195126,1.388888455284416
64.7,289.54166712195126,100.0,0.0,290.9305555772356,1.3888884552843592
64.8,290.9305555772356,100.0,0.0,291.79166699354846,0.8611114163128377
64.9,291.79166699354846,100.0,0.0,292.62500028235297,0.8333332888045106
65.0,292.62500028235297,100.0,0.0,293.6875000000001,1.0624997176471425
65.10000000000001,293.6875000000001,100.0,0.0,294.93750000000006,1.2499999999999432
65.2,294.93750000000006,100.0,0.0,295.6785718857143,0.7410718857142342
65.3,295.6785718857143,100.0,0.0,296.3928575129252,0.714285627210927
65.4,296.3928575129252,100.0,0.0,297.125,0.7321424870747819
65.5,297.125,100.0,0.0,297.9583333333334,0.8333333333334281
65.60000000000001,297.9583333333334,100.0,0.0,298.79166666666674,0.8333333333333144
65.7,298.79166666666674,100.0,0.0,299.9375004444444,1.145833777777682
65.8,299.9375004444444,100.0,0.0,301.18750080000007,1.2500003555556418
65.9,301.18750080000007,100.0,0.0,302.43750079999995,1.2499999999998863
66.0,302.43750079999995,100.0,0.0,303.6875000000001,1.2499992000001612
66.10000000000001,303.6875000000001,100.0,0.0,304.93750000000006,1.2499999999999432
66.2,304.93750000000006,100.0,0.0,305.67857188571423,0.7410718857141774
66.3,305.67857188571423,100.0,0.0,306.39285760000007,0.7142857142858361
66.4,306.39285760000007,100.0,0.0,307.075,0.6821423999999183
66.5,307.075,100.0,0.0,307.57500000000005,0.5000000000000568
66.60000000000001,307.57500000000005,100.0,0.0,308.1125001309091,0.5375001309090521
66.7,308.1125001309091,100.0,0.0,308.86250061150685,0.7500004805977483
66.8,308.86250061150685,100.0,0.0,309.61250083068495,0.750000219178105
66.9,309.61250083068495,100.0,0.0,310.362500647619,0.7499998169340643
67.0,310.362500647619,100.0,0.0,311.16071406686945,0.7982134192504304
67.10000000000001,311.16071406686945,100.0,0.0,312.232141640553,1.0714275736835361
67.2,312.232141640553,100.0,0.0,313.3035709493087,1.0714293087557394
67.3,313.3035709493087,100.0,0.0,314.1944438211765,0.8908728718677708
67.4,314.1944438211765,100.0,0.0,314.7499997950327,0.555555973856201
67.5,314.7499997950327,100.0,0.0,315.30555576888895,0.5555559738562579
67.60000000000001,315.30555576888895,100.0,0.0,315.8611117427451,0.5555559738561442
67.7,315.8611117427451,100.0,0.0,316.0,0.13888825725490506
67.8,316.0,100.0,0.0,316.12499970370374,0.12499970370373603
67.9,316.12499970370374,100.0,0.0,316.9583326164875,0.8333329127837601
68.0,316.9583326164875,100.0,0.0,317.7916665232976,0.8333339068100827
68.10000000000001,317.7916665232976,100.0,0.0,318.0,0.2083334767024212
68.2,318.0,100.0,0.0,318.1249998297872,0.12499982978721391
68.3,318.1249998297872,100.0,0.0,318.9583324200913,0.83333259030411
68.4,318.9583324200913,100.0,0.0,319.7916664840182,0.833334063926884
68.5,319.7916664840182,100.0,0.0,320.37500024742275,0.5833337634045392
68.60000000000001,320.37500024742275,100.0,0.0,320.87500057731967,0.5000003298969204
68.7,320.87500057731967,100.0,0.0,321.26785724081634,0.3928566634966728
68.8,321.26785724081634,100.0,0.0,321.6250002285714,0.3571429877550827
68.9,321.6250002285714,100.0,0.0,321.9821428680272,0.3571426394557875
69.0,321.9821428680272,100.0,0.0,322.2638890666667,0.281746198639496
69.10000000000001,322.2638890666667,100.0,0.0,322.5416668444444,0.2777777777777146
69.2,322.5416668444444,100.0,0.0,322.8194446222222,0.27777777777777146
69.3,322.8194446222222,100.0,0.0,323.0,0.18055537777780728
69.4,323.0,100.0,0.0,323.0,0.0
69.5,323.0,100.0,0.0,323.0,0.0
69.60000000000001,323.0,100.0,0.0,323.0,0.0
69.7,323.0,100.0,0.0,323.0,0.0
69.8,323.0,100.0,0.0,323.0,0.0
69.9,323.0,100.0,0.0,323.0,0.0
70.0,323.0,100.0,0.0,322.40186903962496,-0.5981309603750447
70.10000000000001,322.40186903962496,100.0,0.0,321.77881601090155,-0.6230530287234046
70.2,321.77881601090155,100.0,0.0,321.15576320218037,-0.6230528087211837
70.3,321.15576320218037,100.0,0.0,321.0,-0.155763202180367
70.4,321.0,100.0,0.0,321.0,0.0
70.5,321.0,100.0,0.0,320.82499967999996,-0.17500032000003785
70.60000000000001,320.82499967999996,100.0,0.0,320.32499968,-0.49999999999994316
70.7,320.32499968,100.0,0.0,319.82499968,-0.5
70.8,319.82499968,100.0,0.0,319.32499968,-0.5
70.9,319.32499968,100.0,0.0,318.8541666064516,-0.47083307354841963
71.0,318.8541666064516,100.0,0.0,318.43749976774194,-0.41666683870965926
71.10000000000001,318.43749976774194,100.0,0.0,318.0208330666667,-0.4166667010752576
71.2,318.0208330666667,100.0,0.0,317.6041664323232,-0.4166666343434713
71.3,317.6041664323232,100.0,0.0,317.18749992727265,-0.41666650505055713
71.4,317.18749992727265,100.0,0.0,316.84722213719806,-0.3402777900745946
71.5,316.84722213719806,100.0,0.0,316.5694442956916,-0.2777778415064631
71.60000000000001,316.5694442956916,100.0,0.0,316.2916665904762,-0.27777770521538514
71.7,316.2916665904762,100.0,0.0,316.01388888526077,-0.277777705215442
71.8,316.01388888526077,100.0,0.0,315.66071405714285,-0.3531748281179148
71.9,315.66071405714285,100.0,0.0,315.3035712,-0.3571428571428328
72.0,315.3035712,100.0,0.0,314.89285714285705,-0.41071405714296816
72.10000000000001,314.89285714285705,94.64285714285188,0.05357142857148114,314.1785714285714,-0.7142857142856656
72.2,314.1785714285714,58.92857142856835,0.4107142857143165,313.4642857142857,-0.7142857142856656
72.3,313.4642857142857,23.214285714284813,0.7678571428571519,311.07499775999963,-2.3892879542860896
72.4,311.07499775999963,0.0,1.0,305.574998422069,-5.49999933793066
72.5,305.574998422069,0.0,1.0,299.1249991441852,-6.449999277883762
72.60000000000001,299.1249991441852,0.0,1.0,290.91071098471735,-8.214288159467856
72.7,290.91071098471735,0.0,1.0,282.6964249318684,-8.214286052848934
72.8,282.6964249318684,0.0,1.0,270.749997292307,-11.94642763956142
72.9,270.749997292307,0.0,1.0,255.74999236923148,-15.000004923075522
73.0,255.74999236923148,0.0,1.0,245.56249858064476,-10.187493788586721
